v,Cs_C,Cs_Mn,Cs_Al,T
0.9300999999999531,0.005932529817251816,0.004335576452194594,0.035985885826627505,1787.9685658602993
0.930599999999953,0.0059337256729635685,0.004335753961942975,0.0359855411868688,1787.963972350963
0.931099999999953,0.005934920912213274,0.0043359313711131275,0.03598519670966013,1787.9593798983678
0.9315999999999529,0.005936115535478982,0.004336108679789536,0.03598485239487568,1787.954788502242
0.9320999999999529,0.005937309543237928,0.004336285888056614,0.035984508242389794,1787.9501981621997
0.9325999999999528,0.005938502935967131,0.004336462995998584,0.035984164252077344,1787.9456088779505
0.9330999999999527,0.005939695714143049,0.0043366400036996865,0.035983820423812284,1787.9410206491773
0.9335999999999527,0.005940887878241518,0.004336816911244105,0.035983476757470226,1787.9364334755264
0.9340999999999526,0.005942079428738007,0.004336993718715739,0.03598313325292577,1787.9318473566857
0.9345999999999526,0.005943270366107495,0.004337170426198595,0.03598278991005416,1787.9272622923377
0.9350999999999525,0.005944460690824415,0.004337347033776454,0.03598244672873042,1787.9226782821472
0.9355999999999525,0.005945650403362697,0.004337523541533074,0.03598210370883015,1787.9180953257849
0.9360999999999524,0.005946839504195827,0.0043376999495521075,0.03598176085022927,1787.9135134229227
0.9365999999999524,0.00594802799379682,0.004337876257917092,0.03598141815280263,1787.908932573247
0.9370999999999523,0.005949215872638111,0.004338052466711493,0.03598107561642665,1787.904352776413
0.9375999999999522,0.005950403141191722,0.00433822857601867,0.03598073324097724,1787.8997740321
0.9380999999999522,0.005951589799929206,0.0043384045859219,0.035980391026330015,1787.8951963399895
0.9385999999999521,0.0059527758493215475,0.004338580496504356,0.035980048972361636,1787.8906196997452
0.9390999999999521,0.005953961289839242,0.0043387563078491394,0.03597970707894854,1787.8860441110191
0.939599999999952,0.005955146121952443,0.0043389320200392465,0.035979365345966775,1787.881469573518
0.940099999999952,0.005956330346130614,0.004339107633157553,0.03597902377329371,1787.8768960868786
0.9405999999999519,0.005957513962842945,0.004339283147286938,0.03597868236080522,1787.8723236508033
0.9410999999999519,0.005958696972557973,0.004339458562510048,0.0359783411083789,1787.8677522649461
0.9415999999999518,0.0059598793757438305,0.00433963387890959,0.03597800001589149,1787.8631819289776
0.9420999999999518,0.0059610611728681045,0.0043398090965680106,0.03597765908322026,1787.8586126425653
0.9425999999999517,0.005962242364398018,0.004339984215567869,0.03597731831024264,1787.8540444053856
0.9430999999999516,0.0059634229508001724,0.004340159235991466,0.03597697769683579,1787.8494772170977
0.9435999999999516,0.005964602932540802,0.004340334157921,0.03597663724287752,1787.8449110773863
0.9440999999999515,0.005965782310085627,0.004340508981438762,0.03597629694824529,1787.840345985916
0.9445999999999515,0.0059669610838997775,0.00434068370662674,0.03597595681281771,1787.8357819423334
0.9450999999999514,0.005968139254448085,0.004340858333566992,0.03597561683647204,1787.8312189463297
0.9455999999999514,0.005969316822194811,0.0043410328623414264,0.03597527701908686,1787.8266569975724
0.9460999999999513,0.005970493787603717,0.004341207293031815,0.035974937360540145,1787.8220960957165
0.9465999999999513,0.005971670151138136,0.004341381625719893,0.03597459786071007,1787.8175362404413
0.9470999999999512,0.0059728459132609235,0.004341555860487292,0.03597425851947585,1787.8129774314177
0.9475999999999511,0.005974021074434372,0.004341729997415556,0.03597391933671564,1787.808419668287
0.9480999999999511,0.005975195635120402,0.004341904036586136,0.03597358031230855,1787.8038629507348
0.948599999999951,0.005976369595780446,0.004342077978080446,0.03597324144613369,1787.7993072784298
0.949099999999951,0.00597754295687541,0.004342251821979657,0.03597290273806967,1787.794752651032
0.9495999999999509,0.005978715718865785,0.004342425568365031,0.03597256418799561,1787.7901990682171
0.9500999999999509,0.005979887882211545,0.004342599217317657,0.03597222579579152,1787.7856465296418
0.9505999999999508,0.005981059447372173,0.004342772768918505,0.035971887561336124,1787.7810950349692
0.9510999999999508,0.005982230414806758,0.004342946223248496,0.03597154948450964,1787.7765445838695
0.9515999999999507,0.0059834007849738444,0.004343119580388457,0.03597121156519159,1787.771995176005
0.9520999999999507,0.005984570558331541,0.004343292840419167,0.03597087380326157,1787.767446811043
0.9525999999999506,0.005985739735337498,0.0043434660034212536,0.035970536198600245,1787.7628994886513
0.9530999999999505,0.00598690831644887,0.004343639069475244,0.035970198751087194,1787.7583532084918
0.9535999999999505,0.005988076302122295,0.004343812038661629,0.03596986146060302,1787.7538079702124
0.9540999999999504,0.005989243692814072,0.00434398491106084,0.035969524327027755,1787.7492637735038
0.9545999999999504,0.005990410488979917,0.004344157686753104,0.03596918735024227,1787.7447206180047
0.9550999999999503,0.005991576691075169,0.004344330365818668,0.035968850530126675,1787.740178503409
0.9555999999999503,0.005992742299554562,0.004344502948337635,0.03596851386656301,1787.7356374293395
0.9560999999999502,0.005993907314872557,0.004344675434390033,0.03596817735943108,1787.7310973955014
0.9565999999999502,0.00599507173748299,0.004344847824055826,0.035967841008611987,1787.7265584015304
0.9570999999999501,0.005996235567839311,0.004345020117414864,0.03596750481398738,1787.7220204470998
0.95759999999995,0.00599739880639444,0.004345192314546869,0.0359671687754385,1787.7174835318613
0.95809999999995,0.0059985614536009445,0.004345364415531606,0.035966832892846676,1787.71294765549
0.9585999999999499,0.0059997235099107675,0.00434553642044857,0.035966497166093826,1787.708412817627
0.9590999999999499,0.006000884975775627,0.0043457083293773815,0.0359661615950609,1787.703879017973
0.9595999999999498,0.006002045851646524,0.004345880142397375,0.03596582617963052,1787.6993462561522
0.9600999999999498,0.0060032061379741005,0.004346051859587881,0.03596549091968397,1787.6948145318308
0.9605999999999497,0.0060043658352086,0.0043462234810282205,0.03596515581510429,1787.6902838446765
0.9610999999999497,0.006005524943799756,0.004346395006797466,0.035964820865773024,1787.6857541943555
0.9615999999999496,0.006006683464196835,0.00434656643697471,0.0359644860715723,1787.6812255805253
0.9620999999999496,0.0060078413968486415,0.004346737771638991,0.03596415143238529,1787.6766980028458
0.9625999999999495,0.006008998742203529,0.004346909010869168,0.03596381694809431,1787.6721714609694
0.9630999999999494,0.006010155500709395,0.004347080154744046,0.03596348261858208,1787.6676459545586
0.9635999999999494,0.006011311672813687,0.0043472512033423845,0.035963148443731455,1787.6631214832778
0.9640999999999493,0.0060124672589634285,0.004347422156742757,0.03596281442342543,1787.6585980467958
0.9645999999999493,0.006013622259605062,0.004347593015023797,0.03596248055754711,1787.6540756447466
0.9650999999999492,0.006014776675184715,0.00434776377826393,0.035962146845979884,1787.649554276803
0.9655999999999492,0.006015930506148028,0.0043479344465415515,0.035961813288607175,1787.6450339426317
0.9660999999999491,0.0060170837529401056,0.004348105019934939,0.03596147988531245,1787.6405146418729
0.966599999999949,0.006018236416005751,0.0043482754985223315,0.03596114663597921,1787.6359963742107
0.967099999999949,0.006019388495789114,0.0043484458823818675,0.03596081354049124,1787.6314791392756
0.967599999999949,0.006020539992734043,0.004348616171591551,0.035960480598732754,1787.626962936733
0.9680999999999489,0.0060216909072839785,0.004348786366229391,0.03596014781058724,1787.6224477662647
0.9685999999999488,0.00602284123988171,0.004348956466373187,0.03595981517593929,1787.6179336274972
0.9690999999999488,0.006023990990969749,0.004349126472100778,0.03595948269467312,1787.613420520104
0.9695999999999487,0.006025140160990066,0.004349296383489832,0.03595915036667249,1787.608908443739
0.9700999999999487,0.006026288750384236,0.004349466200618,0.035958818191822714,1787.6043973980602
0.9705999999999486,0.006027436759593372,0.004349635923562814,0.03595848617000859,1787.5998873827157
0.9710999999999486,0.006028584189058098,0.0043498055524017155,0.0359581543011141,1787.5953783973748
0.9715999999999485,0.006029731039218644,0.004349975087212014,0.03595782258502473,1787.5908704416809
0.9720999999999484,0.006030877310514767,0.004350144528071106,0.0359574910216254,1787.5863635152987
0.9725999999999484,0.006032023003385813,0.0043503138750561,0.03595715961080092,1787.5818576178935
0.9730999999999483,0.006033168118270586,0.004350483128244146,0.03595682835243711,1787.5773527490962
0.9735999999999483,0.00603431265560759,0.004350652287712218,0.03595649724641884,1787.5728489085861
0.9740999999999482,0.006035456615834723,0.0043508213535372875,0.03595616629263212,1787.5683460959972
0.9745999999999482,0.0060365999993895894,0.004350990325796262,0.035955835490962214,1787.563844311011
0.9750999999999481,0.006037742806709272,0.004351159204565886,0.03595550484129496,1787.5593435532683
0.9755999999999481,0.006038885038230335,0.004351327989922842,0.0359551743435164,1787.5548438224098
0.976099999999948,0.006040026694389082,0.0043514966819437366,0.03595484399751247,1787.5503451181116
0.976599999999948,0.006041167775621248,0.004351665280705118,0.03595451380316952,1787.5458474400268
0.9770999999999479,0.00604230828236214,0.004351833786283433,0.03595418376037362,1787.5413507878004
0.9775999999999478,0.006043448215046639,0.004352002198755,0.035953853869011045,1787.536855161083
0.9780999999999478,0.006044587574109197,0.00435217051819618,0.03595352412896857,1787.53236055954
0.9785999999999477,0.006045726359983804,0.004352338744683102,0.035953194540132766,1787.52786698282
0.9790999999999477,0.00604686457310406,0.004352506878291892,0.03595286510238993,1787.5233744305851
0.9795999999999476,0.006048002213903039,0.004352674919098592,0.03595253581562762,1787.5188829024771
0.9800999999999476,0.0060491392828134136,0.00435284286717917,0.03595220667973272,1787.5143923981425
0.9805999999999475,0.006050275780267509,0.004353010722609444,0.035951877694591954,1787.5099029172607
0.9810999999999475,0.00605141170669705,0.004353178485465223,0.03595154886009304,1787.5054144594587
0.9815999999999474,0.0060525470625334725,0.004353346155822227,0.03595122017612327,1787.5009270244036
0.9820999999999473,0.006053681848207693,0.004353513733756032,0.035950891642569434,1787.4964406117472
0.9825999999999473,0.006054816064150183,0.004353681219342242,0.03595056325932032,1787.4919552211281
0.9830999999999472,0.0060559497107910394,0.004353848612656259,0.03595023502626252,1787.4874708522123
0.9835999999999472,0.006057082788559918,0.004354015913773483,0.03594990694328479,1787.4829875046548
0.9840999999999471,0.006058215297885974,0.004354183122769193,0.03594957901027474,1787.478505178097
0.9845999999999471,0.006059347239198021,0.004354350239718606,0.035949251227120296,1787.4740238721997
0.985099999999947,0.006060478612924351,0.0043545172646968534,0.035948923593709915,1787.469543586604
0.985599999999947,0.0060616094194928995,0.004354684197778998,0.0359485961099317,1787.4650643209764
0.9860999999999469,0.006062739659331081,0.004354851039039992,0.03594826877567439,1787.460586074947
0.9865999999999469,0.006063869332866,0.004355017788554729,0.03594794159082681,1787.4561088481823
0.9870999999999468,0.006064998440524228,0.004355184446398016,0.03594761455527705,1787.4516326403286
0.9875999999999467,0.006066126982731979,0.0043553510126445975,0.035947287668913905,1787.4471574510449
0.9880999999999467,0.006067254959914949,0.00435551748736911,0.035946960931626935,1787.4426832799636
0.9885999999999466,0.006068382372498524,0.004355683870646094,0.03594663434330468,1787.4382101267581
0.9890999999999466,0.006069509220907541,0.00435585016255005,0.03594630790383637,1787.4337379910583
0.9895999999999465,0.006070635505566471,0.0043560163631553815,0.035945981613111674,1787.4292668725216
0.9900999999999465,0.006071761226899425,0.004356182472536445,0.035945655471019584,1787.4247967708106
0.9905999999999464,0.006072886385329914,0.004356348490767418,0.03594532947744977,1787.420327685554
0.9910999999999464,0.006074010981281152,0.004356514417922534,0.03594500363229213,1787.4158596164027
0.9915999999999463,0.006075135015175987,0.004356680254075812,0.03594467793543573,1787.4113925630402
0.9920999999999462,0.006076258487436619,0.004356845999301317,0.03594435238677124,1787.4069265250691
0.9925999999999462,0.0060773813984850355,0.004357011653672969,0.03594402698618837,1787.4024615021667
0.9930999999999461,0.006078503748742726,0.00435717721726456,0.0359437017335773,1787.3979974939787
0.9935999999999461,0.006079625538630732,0.004357342690149908,0.03594337662882803,1787.393534500145
0.994099999999946,0.0060807467685696824,0.004357508072402664,0.035943051671830956,1787.389072520321
0.994599999999946,0.006081867438979814,0.004357673364096477,0.035942726862477035,1787.384611554154
0.9950999999999459,0.006082987550280933,0.004357838565304837,0.03594240220065635,1787.3801516012966
0.9955999999999459,0.006084107102892377,0.004358003676101217,0.03594207768625979,1787.3756926613858
0.9960999999999458,0.006085226097233173,0.004358168696558985,0.035941753319177906,1787.3712347340884
0.9965999999999458,0.00608634453372178,0.004358333626751405,0.03594142909930229,1787.3667778190359
0.9970999999999457,0.006087462412776332,0.004358498466751699,0.035941105026523375,1787.3623219158787
0.9975999999999456,0.006088579734814545,0.004358663216633066,0.03594078110073258,1787.357867024273
