v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.1261000000000001,0.003950887581237589,0.009786528685312396,0.0035026965897619914,0.003651421481452361,1757.8869918848386
0.1266000000000001,0.003955994490080292,0.009787944385912784,0.0035032818003360128,0.0036521003786013826,1757.8475660837025
0.1271000000000001,0.003961097652216414,0.009789359400941985,0.0035038664593224846,0.0036527785380229137,1757.8082301192437
0.1276000000000001,0.003966197069781494,0.00979077372866324,0.0035044505672756207,0.003653455961024057,1757.7689836812258
0.1281000000000001,0.0039712927449209985,0.009792187367356006,0.0035050341247497207,0.003654132648908508,1757.7298264608448
0.1286000000000001,0.003976384679790436,0.009793600315316321,0.0035056171322995987,0.003654808602976321,1757.6907581507546
0.1291000000000001,0.003981472876554821,0.009795012570855903,0.0035061995904801975,0.0036554838245240577,1757.6517784449995
0.1296000000000001,0.003986557337389131,0.009796424132302688,0.003506781499846639,0.0036561583148446456,1757.612887039066
0.1301000000000001,0.003991638064477333,0.009797834998000122,0.0035073628609544084,0.0036568320752275664,1757.5740836297934
0.1306000000000001,0.003996715060013268,0.009799245166307593,0.003507943674359106,0.003657505106958734,1757.5353679154575
0.1311000000000001,0.004001788326200145,0.009800654635600141,0.0035085239406167476,0.003658177411320603,1757.4967395957249
0.1316000000000001,0.0040068578652499185,0.009802063404268022,0.0035091036602833176,0.0036588489895921757,1757.4581983715916
0.1321000000000001,0.00401192367938401,0.009803471470717098,0.0035096828339152074,0.003659519843048987,1757.4197439454556
0.1326000000000001,0.004016985770832858,0.009804878833368504,0.0035102614620688096,0.0036601899729629865,1757.3813760210855
0.1331000000000001,0.004022044141835879,0.009806285490658517,0.0035108395453009424,0.0036608593806028294,1757.3430943035994
0.1336000000000001,0.004027098794641034,0.009807691441038466,0.0035114170841683574,0.0036615280672337358,1757.3048984994352
0.1341000000000001,0.004032149731505368,0.009809096682974623,0.0035119940792281384,0.0036621960341174206,1757.266788316405
0.1346000000000001,0.004037196954694329,0.009810501214948218,0.0035125705310375867,0.003662863282512266,1757.2287634636298
0.1351000000000001,0.004042240466481922,0.009811905035454975,0.003513146440153937,0.0036635298136733227,1757.190823651549
0.1356000000000001,0.00404728026915083,0.009813308143005645,0.0035137218071348178,0.003664195628852186,1757.1529685919415
0.1361000000000001,0.004052316364991868,0.009814710536125372,0.0035142966325378963,0.003664860729297067,1757.1151979978815
0.1366000000000001,0.004057348756304139,0.009816112213353425,0.0035148709169208945,0.003665525116252923,1757.077511583732
0.1371000000000001,0.0040623774453950835,0.009817513173244021,0.0035154446608418486,0.0036661887909615006,1757.0399090651667
0.1376000000000001,0.004067402434580043,0.009818913414365246,0.003516017864858771,0.003666851754660918,1757.002390159137
0.1381000000000001,0.004072423726182467,0.009820312935299265,0.0035165905295298293,0.0036675140085861034,1756.9649545838765
0.1386000000000001,0.004077441322533796,0.00982171173464263,0.003517162655413359,0.0036681755539688613,1756.9276020588982
0.1391000000000001,0.004082455225973031,0.009823109811005546,0.0035177342430676743,0.0036688363920376332,1756.890332304945
0.1396000000000001,0.00408746543884708,0.009824507163012083,0.0035183052930513005,0.003669496524017507,1756.8531450440494
0.1401000000000001,0.004092471963510547,0.009825903789300327,0.0035188758059228374,0.003670155951130398,1756.8160399994854
0.1406000000000001,0.004097474802325588,0.009827299688521914,0.0035194457822408896,0.003670814674595002,1756.7790168957777
0.14110000000000011,0.004102473957661629,0.009828694859341767,0.0035200152225641824,0.003671472695626761,1756.7420754586572
0.14160000000000011,0.004107469431895751,0.009830089300438707,0.003520584127451538,0.003672130015437882,1756.7052154151174
0.14210000000000012,0.004112461227412204,0.009831483010504715,0.0035211524974618075,0.0036727866352373705,1756.6684364933524
0.14260000000000012,0.00411744934660248,0.00983287598824505,0.00352172033315386,0.0036734425562311066,1756.631738422774
0.14310000000000012,0.004122433791865265,0.009834268232378257,0.0035222876350866983,0.003674097779621842,1756.5951209340142
0.14360000000000012,0.004127414565606242,0.009835659741635937,0.003522854403819337,0.0036747523066090024,1756.5585837588887
0.14410000000000012,0.004132391670238159,0.009837050514762758,0.0035234206399107344,0.003675406138388935,1756.5221266304188
0.14460000000000012,0.004137365108180519,0.009838440550516171,0.003523986343920054,0.003676059276155,1756.485749282804
0.14510000000000012,0.0041423348818597945,0.009839829847666572,0.003524551516406309,0.0036767117210972293,1756.449451451434
0.14560000000000012,0.004147300993709227,0.009841218404997286,0.0035251161579286754,0.003677363474402569,1756.4132328728813
0.14610000000000012,0.0041522634461684405,0.009842606221303861,0.0035256802690461636,0.0036780145372550367,1756.377093284845
0.14660000000000012,0.004157222241683974,0.009843993295394643,0.003526243850317998,0.003678664910835384,1756.341032426231
0.14710000000000012,0.004162177382708754,0.009845379626090769,0.003526806902303299,0.0036793145963213356,1756.3050500370862
0.14760000000000012,0.00416712887170221,0.00984676521222528,0.0035273694255610333,0.00367996359488749,1756.2691458586155
0.14810000000000012,0.004172076711129878,0.009848150052643752,0.00352793142065049,0.003680611907705699,1756.2333196331206
0.14860000000000012,0.004177020903463829,0.009849534146203882,0.003528492888130634,0.003681259535944389,1756.1975711040857
0.14910000000000012,0.0041819614511823125,0.009850917491775812,0.0035290538285605425,0.0036819064807691202,1756.161900016113
0.14960000000000012,0.00418689835676952,0.009852300088241341,0.003529614242499271,0.0036825527433425303,1756.1263061149082
0.15010000000000012,0.004191831622715991,0.009853681934494499,0.003530174130505801,0.003683198324824049,1756.0907891473262
0.15060000000000012,0.004196761251518083,0.009855063029441157,0.0035307334931390065,0.003683843226370303,1756.0553488613111
0.15110000000000012,0.004201687245678018,0.009856443371998924,0.003531292330957896,0.0036844874491348515,1756.0199850059
0.15160000000000012,0.004206609607704003,0.009857822961097218,0.0035318506445212736,0.003685130994268222,1755.9846973312615
0.15210000000000012,0.004211528340110006,0.009859201795677215,0.003532408434387842,0.003685773862918131,1755.9494855886383
0.15260000000000012,0.004216443445415443,0.00986057987469135,0.0035329657011164343,0.0036864160562293004,1755.914349530333
0.15310000000000012,0.00422135492614581,0.009861957197103796,0.0035335224452657235,0.0036870575753434136,1755.8792889097865
0.15360000000000013,0.004226262784831747,0.009863333761890058,0.003534078667394222,0.0036876984213993352,1755.8443034814602
0.15410000000000013,0.00423116702400965,0.009864709568036957,0.003534634368060501,0.0036883385955329842,1755.8093930009136
0.15460000000000013,0.004236067646221172,0.009866084614542595,0.0035351895478228043,0.0036889780988774105,1755.7745572247516
0.15510000000000013,0.004240964654013608,0.009867458900416327,0.0035357442072396533,0.0036896169325626865,1755.739795910665
0.15560000000000013,0.0042458580499391,0.009868832424678405,0.0035362983468692315,0.0036902550977161654,1755.705108817346
0.15610000000000013,0.004250747836555449,0.009870205186360448,0.0035368519672695966,0.003690892595462093,1755.6704957045815
0.15660000000000013,0.004255634016425305,0.009871577184504418,0.003537405068998812,0.0036915294269220813,1755.6359563331614
0.15710000000000013,0.004260516592116686,0.009872948418163895,0.003537957652614875,0.0036921655932147792,1755.6014904649435
0.15760000000000013,0.004265395566202314,0.009874318886402571,0.0035385097186754443,0.003692801095456139,1755.5670978627643
0.15810000000000013,0.0042702709412602595,0.009875688588295576,0.0035390612677382665,0.0036934359347589544,1755.5327782905435
0.15860000000000013,0.004275142719873138,0.009877057522927864,0.003539612300360957,0.0036940701122336484,1755.498531513164
0.15910000000000013,0.004280010904628684,0.009878425689395672,0.0035401628171008725,0.0036947036289873957,1755.4643572965597
0.15960000000000013,0.004284875498119292,0.009879793086805413,0.003540712818515285,0.0036953364861249853,1755.4302554076535
0.16010000000000013,0.004289736502941918,0.00988115971427388,0.003541262305161398,0.0036959686847481935,1755.3962256143463
0.16060000000000013,0.004294593921698464,0.009882525570928414,0.0035418112775961914,0.003696600225955991,1755.362267685578
0.16110000000000013,0.004299447756995242,0.009883890655906532,0.0035423597363765094,0.003697231110844674,1755.3283813912465
0.16160000000000013,0.0043042980114431015,0.00988525496835599,0.003542907682059116,0.0036978613405078704,1755.2945665022426
0.16210000000000013,0.004309144687657471,0.0098866185074347,0.003543455115200511,0.0036984909160362412,1755.2608227904416
0.16260000000000013,0.004313987788258063,0.00988798127231058,0.0035440020363571093,0.0036991198385179715,1755.2271500286856
0.16310000000000013,0.0043188273158691,0.009889343262161784,0.003544548446085103,0.0036997481090382486,1755.1935479907966
0.16360000000000013,0.004323663273118892,0.009890704476176097,0.00354509434494057,0.003700375728679778,1755.160016451539
0.16410000000000013,0.004328495662640129,0.00989206491355132,0.0035456397334793725,0.0037010026985224414,1755.1265551866486
0.16460000000000014,0.00433332448706965,0.00989342457349513,0.0035461846122572167,0.003701629019643534,1755.0931639728144
0.16510000000000014,0.004338149749048329,0.009894783455224763,0.0035467289818295745,0.003702254693117556,1755.0598425876587
0.16560000000000014,0.004342971451221366,0.009896141557967416,0.0035472728427518134,0.0037028797200163574,1755.026590809782
0.16610000000000014,0.004347789596237669,0.00989749888095965,0.0035478161955790548,0.0037035041014091383,1754.9934084186918
0.16660000000000014,0.004352604186750114,0.009898855423447466,0.0035483590408662592,0.0037041278383625423,1754.960295194812
0.16710000000000014,0.004357415225415786,0.00990021118468665,0.0035489013791680777,0.0037047509319403766,1754.927250919546
0.16760000000000014,0.00436222271489525,0.009901566163942206,0.0035494432110391503,0.003705373383204044,1754.8942753751712
0.16810000000000014,0.004367026657853087,0.009902920360488478,0.0035499845370337347,0.0037059951932120485,1754.8613683449205
0.16860000000000014,0.004371827056957644,0.009904273773609256,0.003550525357705958,0.0037066163630205652,1754.8285296129236
0.16910000000000014,0.004376623914880506,0.0099056264025971,0.00355106567360973,0.0037072368936829823,1754.795758964181
0.16960000000000014,0.004381417234297586,0.009906978246754496,0.003551605485298609,0.0037078567862501256,1754.7630561846793
0.17010000000000014,0.004386207017887832,0.009908329305392224,0.0035521447933262555,0.0037084760417703346,1754.7304210612278
0.17060000000000014,0.00439099326833393,0.009909679577830564,0.003552683598245714,0.0037090946612891493,1754.6978533815711
0.17110000000000014,0.004395775988321949,0.009911029063398571,0.003553221900610064,0.003709712645849792,1754.6653529343191
0.17160000000000014,0.004400555180541436,0.009912377761434282,0.0035537597009719893,0.003710329996492786,1754.632919508981
0.17210000000000014,0.004405330847685295,0.009913725671284639,0.003554296999884099,0.0037109467142561864,1754.600552895938
0.17260000000000014,0.004410102992449858,0.009915072792305232,0.003554833797898609,0.0037115628001753486,1754.5682528864636
0.17310000000000014,0.004414871617534508,0.009916419123860445,0.0035553700955675226,0.0037121782552833426,1754.5360192726762
0.17360000000000014,0.004419636725641915,0.009917764665323216,0.003555905893442656,0.003712793080610452,1754.5038518475676
0.17410000000000014,0.004424398319478004,0.00991910941607534,0.003556441192075508,0.003713407277184777,1754.4717504049936
0.17460000000000014,0.004429156401751721,0.009920453375506833,0.0035569759920173645,0.003714020846031556,1754.4397147396708
0.17510000000000014,0.004433910975175275,0.00992179654301664,0.0035575102938192223,0.003714633788173726,1754.4077446471788
0.17560000000000014,0.0044386620424636475,0.009923138918011564,0.003558044098031804,0.0037152461046317596,1754.3758399239136
0.17610000000000015,0.0044434096063348015,0.009924480499907172,0.003558577405205638,0.0037158577964235585,1754.3440003671235
0.17660000000000015,0.004448153669509878,0.009925821288127258,0.0035591102158908294,0.0037164688645646266,1754.3122257749235
0.17710000000000015,0.004452894234712721,0.009927161282103981,0.0035596425306373687,0.0037170793100679213,1754.2805159462373
0.17760000000000015,0.0044576313046699465,0.009928500481277486,0.0035601743499948805,0.003717689133944166,1754.2488706808147
0.17810000000000015,0.0044623648821112165,0.009929838885096189,0.00356070567451278,0.0037182983372013255,1754.217289779265
0.17860000000000015,0.004467094969768573,0.009931176493016452,0.0035612365047400737,0.0037189069208451563,1754.1857730429688
0.17910000000000015,0.004471821570377038,0.009932513304502932,0.0035617668412256075,0.0037195148858789706,1754.154320274156
0.17960000000000015,0.00447654468667419,0.00993384931902807,0.0035622966845179,0.003720122233303629,1754.1229312758737
0.18010000000000015,0.004481264321400223,0.009935184536072342,0.003562826035165101,0.0037207289641174664,1754.0916058519642
0.18060000000000015,0.0044859804772979395,0.00993651895512394,0.003563354893715206,0.0037213350793166527,1754.0603438070846
