v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.7745999999999702,0.010484446094866493,0.01056043016079048,0.004105377809840289,0.004095869577529471,1745.8785524645552
0.7750999999999701,0.010486289348413414,0.010561258995585639,0.004105546488988416,0.004096136472503537,1745.8739141010558
0.7755999999999701,0.010488131407935046,0.01056208726075773,0.004105715042964369,0.004096403198804532,1745.8692785479925
0.77609999999997,0.010489972274586493,0.010562914956883501,0.004105883471905363,0.004096669756592921,1745.8646458011765
0.77659999999997,0.010491811949521297,0.010563742084538615,0.004106051775948152,0.004096936146028905,1745.860015856352
0.7770999999999699,0.010493650433891418,0.010564568644297926,0.004106219955229529,0.0040972023672724385,1745.855388709221
0.7775999999999699,0.010495487728847293,0.010565394636735578,0.0041063880098858325,0.004097468420483221,1745.8507643555897
0.7780999999999698,0.010497323835538074,0.010566220062424685,0.004106555940053512,0.004097734305821125,1745.846142791157
0.7785999999999698,0.010499158755111452,0.010567044921938403,0.004106723745868502,0.004098000023445211,1745.841524011781
0.7790999999999697,0.010500992488713485,0.010567869215848236,0.004106891427466798,0.00409826557351489,1745.8369080132104
0.7795999999999697,0.010502825037488754,0.010568692944725138,0.0041070589849841075,0.0040985309561890155,1745.8322947911984
0.7800999999999696,0.010504656402580472,0.010569516109139882,0.004107226418555831,0.004098796171626463,1745.8276843415924
0.7805999999999695,0.010506486585130667,0.010570338709662251,0.004107393728317474,0.004099061219985742,1745.8230766602344
0.7810999999999695,0.010508315586279125,0.010571160746860238,0.00410756091440397,0.004099326101425263,1745.818471742825
0.7815999999999694,0.010510143407164937,0.010571982221302477,0.004107727976950277,0.004099590816103134,1745.8138695852479
0.7820999999999694,0.010511970048925543,0.010572803133556604,0.004107894916091148,0.0040998553641773796,1745.8092701833698
0.7825999999999693,0.010513795512696713,0.010573623484188794,0.004108061731961104,0.004100119745805802,1745.804673532983
0.7830999999999693,0.010515619799612998,0.010574443273765152,0.004108228424694599,0.004100383961145957,1745.8000796299648
0.7835999999999692,0.010517442910807287,0.010575262502850588,0.004108394994425622,0.004100648010355156,1745.7954884701167
0.7840999999999692,0.01051926484741133,0.010576081172009682,0.004108561441288189,0.0041009118935906004,1745.7909000493673
0.7845999999999691,0.010521085610555047,0.010576899281806069,0.00410872776541607,0.004101175611009332,1745.7863143635434
0.785099999999969,0.010522905201367373,0.010577716832802612,0.004108893966942792,0.004101439162768095,1745.7817314085587
0.785599999999969,0.010524723620975422,0.010578533825561561,0.00410906004600186,0.004101702549023432,1745.7771511802853
0.7860999999999689,0.01052654087050502,0.010579350260644172,0.0041092260027262885,0.00410196576993164,1745.7725736746129
0.7865999999999689,0.010528356951080382,0.010580166138610974,0.00410939183724922,0.00410222882564917,1745.7679988873888
0.7870999999999688,0.010530171863824715,0.010580981460022355,0.004109557549703418,0.004102491716331778,1745.763426814623
0.7875999999999688,0.010531985609859375,0.010581796225437212,0.00410972314022149,0.004102754442135191,1745.7588574521658
0.7880999999999687,0.01053379819030462,0.010582610435414258,0.0041098886089358175,0.0041030170032152575,1745.7542907959935
0.7885999999999687,0.010535609606278832,0.010583424090510912,0.0041100539559787526,0.00410327939972721,1745.7497268419654
0.7890999999999686,0.010537419858899623,0.010584237191284684,0.004110219181482273,0.00410354163182625,1745.745165586124
0.7895999999999685,0.010539228949282378,0.01058504973829116,0.0041103842855782936,0.004103803699667385,1745.7406070242837
0.7900999999999685,0.01054103687854179,0.01058586173208646,0.004110549268398453,0.004104065603405444,1745.7360511525026
0.7905999999999684,0.010542843647790692,0.010586673173225087,0.004110714130074105,0.004104327343195045,1745.7314979666842
0.7910999999999684,0.010544649258140974,0.010587484062261645,0.004110878870736763,0.004104588919190563,1745.7269474629097
0.7915999999999683,0.010546453710702494,0.010588294399749072,0.004111043490517477,0.004104850331546277,1745.722399637042
0.7920999999999683,0.010548257006583931,0.010589104186239845,0.004111207989547068,0.004105111580416122,1745.717854485065
0.7925999999999682,0.010550059146892795,0.010589913422286221,0.004111372367956437,0.004105372665954019,1745.7133120030264
0.7930999999999682,0.010551860132735206,0.010590722108439695,0.004111536625876021,0.004105633588313629,1745.708772186966
0.7935999999999681,0.01055365996521533,0.010591530245249916,0.00411170076343617,0.004105894347648307,1745.704235032791
0.794099999999968,0.010555458645436559,0.010592337833267434,0.004111864780767112,0.004106154944111285,1745.6997005365947
0.794599999999968,0.010557256174500448,0.010593144873040854,0.004112028677998824,0.004106415377855793,1745.6951686943542
0.7950999999999679,0.010559052553507508,0.010593951365118773,0.004112192455261149,0.004106675649034531,1745.6906395021247
0.7955999999999679,0.010560847783556551,0.010594757310048426,0.0041123561126836655,0.004106935757800144,1745.6861129559488
0.7960999999999678,0.01056264186574521,0.010595562708377238,0.004112519650395859,0.004107195704305291,1745.681589051863
0.7965999999999678,0.010564434801169727,0.010596367560651025,0.0041126830685269,0.004107455488702145,1745.677067785942
0.7970999999999677,0.01056622659092474,0.010597171867415352,0.004112846367205913,0.004107715111142798,1745.6725491542315
0.7975999999999677,0.010568017236103565,0.010597975629214917,0.004113009546561854,0.004107974571779264,1745.6680331527668
0.7980999999999676,0.01056980673779849,0.010598778846593779,0.0041131726067233,0.004108233870763109,1745.663519777681
0.7985999999999676,0.010571595097099916,0.010599581520095257,0.004113335547818883,0.004108493008245982,1745.6590090250072
0.7990999999999675,0.01057338231509726,0.010600383650262194,0.004113498369976849,0.004108751984379199,1745.6545008909013
0.7995999999999674,0.0105751683928782,0.010601185237636295,0.004113661073325429,0.004109010799313859,1745.6499953714
0.8000999999999674,0.010576953331529401,0.010601986282758859,0.004113823657992576,0.004109269453200853,1745.6454924626462
0.8005999999999673,0.01057873713213598,0.010602786786170337,0.004113986124106003,0.004109527946191148,1745.6409921607276
0.8010999999999673,0.010580519795781562,0.010603586748410495,0.004114148471793441,0.00410978627843526,1745.6364944617787
0.8015999999999672,0.01058230132354856,0.010604386170018569,0.004114310701182293,0.004110044450083482,1745.63199936192
0.8020999999999672,0.010584081716518286,0.010605185051533081,0.004114472812399797,0.00411030246128604,1745.627506857327
0.8025999999999671,0.010585860975769955,0.01060598339349121,0.00411463480557301,0.004110560312193041,1745.6230169440414
0.8030999999999671,0.010587639102382234,0.01060678119643058,0.00411479668082879,0.004110818002954224,1745.6185296183414
0.803599999999967,0.010589416097431794,0.010607578460886955,0.004114958438293996,0.004111075533719271,1745.6140448762565
0.804099999999967,0.010591191961994498,0.01060837518739657,0.004115120078094899,0.004111332904637638,1745.609562714096
0.8045999999999669,0.01059296669714426,0.010609171376493693,0.00411528160035815,0.004111590115858549,1745.6050831278892
0.8050999999999668,0.010594740303954128,0.010609967028712705,0.004115443005209731,0.004111847167531101,1745.6006061138721
0.8055999999999668,0.01059651278349565,0.010610762144587425,0.0041156042927757205,0.004112104059804169,1745.5961316682542
0.8060999999999667,0.010598284136838962,0.010611556724650468,0.004115765463181833,0.004112360792826535,1745.5916597872017
0.8065999999999667,0.010600054365052803,0.010612350769433962,0.004115926516553824,0.0041126173667466875,1745.587190466908
0.8070999999999666,0.01060182346920477,0.010613144279469296,0.004116087453017089,0.004112873781712931,1745.5827237035976
0.8075999999999666,0.01060359145036104,0.010613937255287503,0.004116248272697,0.004113130037873345,1745.5782594934901
0.8080999999999665,0.010605358309586265,0.010614729697418349,0.004116408975718551,0.004113386135376102,1745.573797832775
0.8085999999999665,0.010607124047943962,0.010615521606391204,0.004116569562206714,0.0041136420743687705,1745.5693387176834
0.8090999999999664,0.010608888666496265,0.010616312982734945,0.004116730032286315,0.004113897854999121,1745.5648821444681
0.8095999999999663,0.010610652166304132,0.010617103826977703,0.004116890386081867,0.004114153477414415,1745.5604281094131
0.8100999999999663,0.010612414548426726,0.01061789413964628,0.004117050623717756,0.004114408941762056,1745.5559766086783
0.8105999999999662,0.010614175813922334,0.010618683921267812,0.004117210745318246,0.004114664248188814,1745.5515276385652
0.8110999999999662,0.010615935963847639,0.010619473172367925,0.004117370751007428,0.004114919396841868,1745.54708119532
0.8115999999999661,0.010617694999258494,0.010620261893472503,0.0041175306409090935,0.004115174387867706,1745.5426372753077
0.8120999999999661,0.010619452921208574,0.010621050085105398,0.004117690415147018,0.004115429221412871,1745.5381958746707
0.812599999999966,0.01062120973075087,0.010621837747790764,0.004117850073844691,0.004115683897623681,1745.533756989732
0.813099999999966,0.010622965428936915,0.010622624882051849,0.00411800961712552,0.004115938416646233,1745.5293206167787
0.8135999999999659,0.010624720016817019,0.0106234114884115,0.004118169045112657,0.0041161927786265845,1745.5248867521836
0.8140999999999659,0.010626473495439909,0.010624197567391342,0.00411832835792908,0.004116446983710408,1745.5204553921742
0.8145999999999658,0.010628225865853245,0.010624983119512585,0.004118487555697647,0.0041167010320433345,1745.5160265331006
0.8150999999999657,0.010629977129103253,0.010625768145296007,0.004118646638541083,0.004116954923770684,1745.5116001712627
0.8155999999999657,0.010631727286234747,0.010626552645261017,0.004118805606581869,0.004117208659037837,1745.5071763029432
0.8160999999999656,0.01063347633829142,0.010627336619927054,0.004118964459942243,0.004117462237989788,1745.5027549245274
0.8165999999999656,0.010635224286315696,0.01062812006981274,0.004119123198744423,0.004117715660771307,1745.498336032348
0.8170999999999655,0.010636971131348635,0.010628902995436125,0.004119281823110388,0.0041179689275272465,1745.4939196227842
0.8175999999999655,0.010638716874429731,0.010629685397313677,0.004119440333161933,0.004118222038401898,1745.4895056920845
0.8180999999999654,0.010640461516597713,0.010630467275962913,0.004119598729020632,0.004118474993539784,1745.4850942367532
0.8185999999999654,0.010642205058889414,0.010631248631898776,0.004119757010808078,0.004118727793085026,1745.4806852530105
0.8190999999999653,0.010643947502340937,0.010632029465637067,0.004119915178645437,0.004118980437181501,1745.4762787373343
0.8195999999999652,0.010645688847986532,0.010632809777691866,0.004120073232653931,0.0041192329259730825,1745.4718746860347
0.8200999999999652,0.010647429096859682,0.010633589568577484,0.004120231172954495,0.0041194852596033405,1745.467473095553
0.8205999999999651,0.01064916824999228,0.010634368838806859,0.004120388999667925,0.004119737438215826,1745.4630739622453
0.8210999999999651,0.01065090630841487,0.010635147588892417,0.004120546712914747,0.004119989461953633,1745.4586772824962
0.821599999999965,0.010652643273156947,0.010635925819346104,0.00412070431281556,0.0041202413309600104,1745.454283052738
0.822099999999965,0.010654379145246662,0.0106367035306794,0.004120861799490561,0.004120493045377712,1745.4498912694016
0.8225999999999649,0.010656113925710812,0.010637480723402733,0.004121019173059807,0.004120744605349525,1745.4455019288825
0.8230999999999649,0.010657847615574922,0.010638257398026011,0.004121176433643327,0.004120996011018038,1745.4411150276358
0.8235999999999648,0.010659580215863221,0.010639033555058415,0.004121333581360984,0.004121247262525563,1745.436730562037
0.8240999999999647,0.010661311727598684,0.01063980919500851,0.004121490616332129,0.004121498360014315,1745.4323485285538
0.8245999999999647,0.010663042151803167,0.010640584318384572,0.004121647538676463,0.004121749303626374,1745.427968923661
0.8250999999999646,0.010664771489496828,0.010641358925693144,0.004121804348513144,0.004122000093503671,1745.4235917437372
0.8255999999999646,0.010666499741699169,0.010642133017441739,0.004121961045961302,0.004122250729787644,1745.419216985319
0.8260999999999645,0.01066822690942791,0.010642906594135962,0.004122117631139859,0.004122501212619964,1745.414844644839
0.8265999999999645,0.010669952993699707,0.010643679656281055,0.004122274104167633,0.004122751542141921,1745.4104747187705
0.8270999999999644,0.010671677995529994,0.010644452204381866,0.004122430465163209,0.004123001718494653,1745.4061072035865
0.8275999999999644,0.010673401915932789,0.010645224238942309,0.0041225867142450755,0.0041232517418191205,1745.4017420957548
0.8280999999999643,0.010675124755921167,0.010645995760466043,0.004122742851531452,0.004123501612256226,1745.397379391848
0.8285999999999643,0.010676846516506485,0.01064676676945548,0.0041228988771405016,0.004123751329946495,1745.3930190882481
0.8290999999999642,0.010678567198699087,0.01064753726641288,0.004123054791190146,0.004124000895030478,1745.3886611815287
0.8295999999999641,0.010680286803508113,0.010648307251839451,0.004123210593798264,0.004124250307648295,1745.3843056681358
0.8300999999999641,0.010682005331941602,0.0106490767262368,0.004123366285082297,0.004124499567940338,1745.3799525447057
0.830599999999964,0.010683722785005944,0.010649845690104512,0.004123521865159971,0.0041247486760462,1745.3756018076908
0.831099999999964,0.010685439163706515,0.01065061414394224,0.004123677334148292,0.004124997632105898,1745.3712534536332
0.8315999999999639,0.010687154469047269,0.010651382088248623,0.004123832692164641,0.004125246436258977,1745.3669074790064
0.8320999999999639,0.010688868702031302,0.01065214952352221,0.004123987939325832,0.004125495088644837,1745.3625638804317
0.8325999999999638,0.010690581863659988,0.010652916450260603,0.004124143075748815,0.004125743589402706,1745.3582226544127
0.8330999999999638,0.010692293954933867,0.010653682868960705,0.004124298101550095,0.004125991938671745,1745.3538837975343
0.8335999999999637,0.010694004976851952,0.010654448780119013,0.00412445301684629,0.004126240136590837,1745.3495473063365
0.8340999999999636,0.010695714930412192,0.010655214184231031,0.004124607821753641,0.004126488183298749,1745.3452131773904
0.8345999999999636,0.010697423816611241,0.010655979081792106,0.004124762516388334,0.004126736078933929,1745.3408814072984
0.8350999999999635,0.010699131636444422,0.010656743473296421,0.004124917100866375,0.004126983823634856,1745.3365519925865
0.8355999999999635,0.01070083839090612,0.010657507359238018,0.004125071575303593,0.004127231417539809,1745.3322249298953
0.8360999999999634,0.010702544080989043,0.01065827074010982,0.004125225939815751,0.004127478860786809,1745.327900215753
0.8365999999999634,0.010704248707685162,0.01065903361640475,0.004125380194518218,0.0041277261535137815,1745.3235778468288
0.8370999999999633,0.010705952271984736,0.010659795988614442,0.004125534339526518,0.004127973295858387,1745.3192578196745
0.8375999999999633,0.010707654774877354,0.010660557857230411,0.0041256883749557155,0.004128220287958228,1745.314940130935
0.8380999999999632,0.010709356217350937,0.010661319222743472,0.00412584230092087,0.004128467129950723,1745.3106247772641
0.8385999999999632,0.010711056600392326,0.010662080085643252,0.004125996117536982,0.004128713821972937,1745.3063117552117
0.8390999999999631,0.010712755924987088,0.010662840446419299,0.004126149824918741,0.004128960364162089,1745.3020010614148
0.839599999999963,0.010714454192119577,0.010663600305560477,0.004126303423180657,0.004129206756655067,1745.2976926925096
0.840099999999963,0.010716151402773148,0.010664359663555079,0.00412645691243718,0.004129452999588471,1745.2933866451776
0.8405999999999629,0.0107178475579298,0.010665118520890578,0.004126610292802483,0.004129699093098973,1745.2890829160474
0.8410999999999629,0.01071954265857016,0.010665876878053869,0.004126763564390721,0.004129945037322787,1745.284781501776
0.8415999999999628,0.010721236705673818,0.010666634735531281,0.004126916727315866,0.004130190832396338,1745.2804823989984
0.8420999999999628,0.010722929700219291,0.010667392093808683,0.004127069781691676,0.004130436478455531,1745.2761856044242
0.8425999999999627,0.01072462164318362,0.010668148953371035,0.004127222727631709,0.004130681975636317,1745.2718911147047
0.8430999999999627,0.010726312535542556,0.010668905314702553,0.00412737556524951,0.004130927324074304,1745.2675989264878
0.8435999999999626,0.010728002378271165,0.010669661178287364,0.004127528294658358,0.00413117252390519,1745.2633090364855
0.8440999999999625,0.010729691172342863,0.01067041654460884,0.004127680915971337,0.004131417575264298,1745.2590214414163
0.8445999999999625,0.010731378918729974,0.01067117141414938,0.004127833429301544,0.004131662478286896,1745.254736137929
0.8450999999999624,0.010733065618403788,0.010671925787391122,0.00412798583476175,0.004131907233107902,1745.2504531227703
0.8455999999999624,0.010734751272334102,0.010672679664815337,0.004128138132464728,0.004132151839862399,1745.246172392609
0.8460999999999623,0.010736435881489769,0.01067343304690291,0.004128290322522899,0.004132396298685007,1745.241893944194
0.8465999999999623,0.01073811944683829,0.010674185934133757,0.004128442405048706,0.0041326406097103195,1745.2376177741976
0.8470999999999622,0.010739801969346086,0.01067493832698769,0.004128594380154321,0.004132884773072719,1745.2333438793764
0.8475999999999622,0.010741483449978483,0.010675690225943854,0.004128746247951901,0.004133128788906425,1745.229072256496
0.8480999999999621,0.01074316388969939,0.01067644163148023,0.004128898008553258,0.004133372657345504,1745.2248029022335
0.848599999999962,0.010744843289471577,0.010677192544074711,0.004129049662070277,0.004133616378523957,1745.2205358133613
0.849099999999962,0.010746521650256802,0.010677942964204377,0.004129201208614401,0.004133859952575418,1745.2162709866318
0.8495999999999619,0.010748198973015592,0.010678692892345885,0.004129352648297186,0.004134103379633579,1745.2120084188011
0.8500999999999619,0.010749875258707088,0.01067944232897505,0.00412950398122984,0.004134346659831849,1745.2077481066242
0.8505999999999618,0.01075155050828949,0.010680191274567345,0.004129655207523724,0.004134589793303364,1745.2034900468675
0.8510999999999618,0.010753224722719775,0.010680939729597203,0.004129806327289545,0.0041348327801814105,1745.1992342362937
0.8515999999999617,0.010754897902953744,0.010681687694539239,0.004129957340638366,0.004135075620598753,1745.194980671739
0.8520999999999617,0.010756570049945872,0.010682435169866585,0.004130108247680726,0.004135318314688241,1745.1907293499264
0.8525999999999616,0.010758241164649655,0.010683182156051976,0.004130259048527317,0.0041355608625825505,1745.1864802676278
0.8530999999999616,0.010759911248017484,0.010683928653568485,0.004130409743288398,0.004135803264414047,1745.18223342176
0.8535999999999615,0.010761580301000348,0.010684674662887143,0.004130560332074267,0.004136045520315014,1745.177988808998
0.8540999999999614,0.010763248324548115,0.010685420184479263,0.00413071081499498,0.00413628763041771,1745.1737464261817
0.8545999999999614,0.010764915319609724,0.010686165218815697,0.004130861192160456,0.004136529594853982,1745.1695062701706
0.8550999999999613,0.01076658128713264,0.010686909766365904,0.004131011463680524,0.004136771413755722,1745.1652683377245
0.8555999999999613,0.010768246228063449,0.010687653827599583,0.004131161629664803,0.004137013087254563,1745.1610326257132
0.8560999999999612,0.010769910143347385,0.010688397402985337,0.004131311690222779,0.004137254615481957,1745.1567991309328
0.8565999999999612,0.010771573033928712,0.010689140492991429,0.004131461645463744,0.004137495998569223,1745.1525678502771
0.8570999999999611,0.01077323490075022,0.010689883098085424,0.004131611495496927,0.004137737236647681,1745.1483387805267
0.8575999999999611,0.010774895744753906,0.010690625218734158,0.004131761240431379,0.004137978329848203,1745.1441119185383
0.858099999999961,0.010776555566880378,0.010691366855404167,0.004131910880375975,0.004138219278301733,1745.1398872611942
0.858599999999961,0.010778214368069328,0.010692108008561288,0.004132060415439397,0.004138460082138915,1745.1356648053466
0.8590999999999609,0.010779872149259129,0.010692848678670876,0.004132209845730306,0.004138700741490344,1745.1314445478806
0.8595999999999608,0.010781528911386843,0.01069358886619704,0.004132359171357103,0.004138941256486395,1745.1272264855847
0.8600999999999608,0.010783184655388791,0.010694328571604418,0.004132508392428064,0.004139181627257216,1745.1230106154355
0.8605999999999607,0.010784839382199889,0.010695067795356221,0.004132657509051452,0.00413942185393303,1745.1187969342527
0.8610999999999607,0.010786493092753983,0.010695806537915282,0.00413280652133514,0.004139661936643634,1745.1145854389476
0.8615999999999606,0.0107881457879837,0.010696544799743976,0.004132955429386972,0.004139901875518797,1745.1103761263894
0.8620999999999606,0.010789797468820765,0.010697282581304103,0.004133104233314766,0.004140141670688224,1745.1061689935284
0.8625999999999605,0.010791448136195411,0.010698019883056714,0.004133252933225941,0.004140381322281254,1745.1019640372085
0.8630999999999605,0.010793097791037114,0.0106987567054623,0.004133401529228006,0.0041406208304271795,1745.0977612543877
0.8635999999999604,0.010794746434273942,0.010699493048981023,0.0041335500214282365,0.004140860195255103,1745.0935606419575
0.8640999999999603,0.010796394066832896,0.010700228914072055,0.004133698409933731,0.004141099416894135,1745.0893621968237
0.8645999999999603,0.010798040689640022,0.0107009643011944,0.004133846694851368,0.004141338495473046,1745.085165915936
0.8650999999999602,0.010799686303620009,0.010701699210806265,0.004133994876288141,0.0041415774311204315,1745.0809717962325
0.8655999999999602,0.010801330909696545,0.010702433643365443,0.004134142954350613,0.004141816223964863,1745.076779834643
0.8660999999999601,0.010802974508792142,0.01070316759932871,0.004134290929145423,0.004142054874134711,1745.0725900280918
0.8665999999999601,0.010804617101828324,0.01070390107915278,0.00413443880077876,0.00414229338175811,1745.0684023735378
0.86709999999996,0.01080625868972528,0.010704634083293748,0.004134586569357148,0.004142531746963252,1745.0642168679612
0.86759999999996,0.010807899273402137,0.010705366612206673,0.004134734234986542,0.004142769969877876,1745.060033508259
0.8680999999999599,0.010809538853777275,0.010706098666346782,0.0041348817977729015,0.004143008050629772,1745.0558522914841
0.8685999999999598,0.010811177431767287,0.010706830246167897,0.004135029257822073,0.004143245989346524,1745.0516732145295
0.8690999999999598,0.010812815008288238,0.01070756135212389,0.0041351766152397254,0.004143483786155692,1745.0474962743874
0.8695999999999597,0.01081445158425484,0.010708291984667998,0.004135323870131385,0.00414372144118441,1745.0433214680854
0.8700999999999597,0.01081608716058062,0.010709022144252515,0.004135471022602464,0.004143958954559809,1745.0391487925478
0.8705999999999596,0.01081772173817814,0.010709751831329429,0.004135618072758144,0.004144196326408932,1745.0349782447918
0.8710999999999596,0.01081935531795904,0.010710481046350504,0.004135765020703591,0.004144433556858625,1745.0308098218643
0.8715999999999595,0.010820987900833237,0.010711209789765983,0.004135911866543762,0.004144670646035465,1745.0266435206677
0.8720999999999595,0.010822619487710133,0.01071193806202644,0.004136058610383483,0.004144907594066064,1745.0224793382465
0.8725999999999594,0.010824250079497865,0.010712665863581708,0.004136205252327369,0.004145144401076728,1745.0183172716636
0.8730999999999594,0.010825879677103512,0.01071339319488082,0.004136351792480008,0.004145381067193747,1745.0141573178923
0.8735999999999593,0.010827508281432852,0.010714120056372322,0.004136498230945744,0.004145617592543116,1745.0099994739621
0.8740999999999592,0.010829135893390702,0.01071484644850425,0.004136644567828899,0.004145853977250795,1745.0058437368916
0.8745999999999592,0.010830762513880847,0.010715572371724085,0.004136790803233605,0.004146090221442506,1745.001690103734
0.8750999999999591,0.010832388143805957,0.010716297826478755,0.004136936937263717,0.004146326325243931,1744.9975385715338
0.8755999999999591,0.010834012784067525,0.010717022813214697,0.004137082970023154,0.004146562288780439,1744.9933891373173
0.876099999999959,0.010835636435565964,0.010717747332377452,0.004137228901615586,0.004146798112177491,1744.9892417981162
0.876599999999959,0.010837259099200688,0.010718471384412329,0.004137374732144522,0.004147033795560135,1744.9850965510163
0.8770999999999589,0.01083888077587005,0.010719194969764236,0.004137520461713459,0.00414726933905337,1744.9809533930897
0.8775999999999589,0.010840501466471114,0.010719918088877099,0.004137666090425627,0.004147504742782156,1744.9768123213614
0.8780999999999588,0.010842121171900126,0.010720640742194563,0.004137811618384179,0.00414774000687119,1744.972673332947
0.8785999999999587,0.010843739893052132,0.010721362930159722,0.004137957045692059,0.004147975131444962,1744.9685364249062
0.8790999999999587,0.010845357630820828,0.01072208465321474,0.004138102372452142,0.004148210116627935,1744.9644015942772
0.8795999999999586,0.010846974386099476,0.010722805911801988,0.00413824759876714,0.004148444962544442,1744.9602688382251
0.8800999999999586,0.010848590159779641,0.010723526706362377,0.0041383927247396575,0.004148679669318537,1744.956138153769
0.8805999999999585,0.010850204952751992,0.010724247037336841,0.0041385377504721405,0.0041489142370742275,1744.9520095380135
0.8810999999999585,0.010851818765906471,0.010724966905165941,0.004138682676066908,0.004149148665935339,1744.9478829881148
0.8815999999999584,0.0108534316001315,0.010725686310289258,0.004138827501625977,0.004149382956025427,1744.943758501173
0.8820999999999584,0.010855043456314458,0.01072640525314552,0.004138972227251572,0.004149617107468232,1744.939636074201
0.8825999999999583,0.010856654335342011,0.010727123734174011,0.004139116853045529,0.004149851120387071,1744.9355157044215
0.8830999999999583,0.010858264238099474,0.010727841753812537,0.0041392613791094894,0.004150084994905091,1744.9313973889468
0.8835999999999582,0.010859873165471172,0.010728559312498456,0.004139405805545241,0.004150318731145497,1744.9272811248336
0.8840999999999581,0.010861481118340358,0.010729276410669059,0.00413955013245415,0.004150552329231126,1744.9231669093
0.8845999999999581,0.010863088097589225,0.010729993048760548,0.00413969435993756,0.00415078578928484,1744.919054739418
0.885099999999958,0.010864694104098903,0.01073070922720903,0.004139838488096687,0.004151019111429407,1744.9149446123624
0.885599999999958,0.010866299138749511,0.010731424946449745,0.004139982517032727,0.0041512522957870696,1744.9108365252766
0.8860999999999579,0.010867903202420046,0.010732140206917675,0.00414012644684644,0.004151485342480389,1744.9067304753194
0.8865999999999579,0.01086950629598839,0.01073285500904681,0.004140270277638713,0.004151718251631548,1744.9026264596107
0.8870999999999578,0.010871108420331597,0.010733569353271223,0.00414041400951022,0.004151951023362581,1744.89852447536
0.8875999999999578,0.010872709576325409,0.010734283240023873,0.004140557642561486,0.004152183657795446,1744.8944245196878
0.8880999999999577,0.010874309764844744,0.010734996669737514,0.004140701176892884,0.004152416155051945,1744.890326589811
0.8885999999999576,0.010875908986763248,0.010735709642844284,0.004140844612604728,0.004152648515253634,1744.8862306828678
0.8890999999999576,0.010877507242953848,0.010736422159775922,0.004140987949797084,0.004152880738522024,1744.882136796107
0.8895999999999575,0.010879104534287927,0.010737134220963231,0.004141131188569964,0.00415311282497854,1744.8780449266235
0.8900999999999575,0.010880700861636243,0.010737845826836649,0.004141274329023284,0.0041533447747443405,1744.873955071631
0.8905999999999574,0.010882296225868546,0.010738556977826939,0.004141417371256697,0.00415357658794049,1744.8698672284302
0.8910999999999574,0.01088389062785319,0.010739267674362788,0.004141560315369823,0.004153808264687902,1744.8657813940997
0.8915999999999573,0.010885484068457673,0.01073997791687334,0.004141703161462123,0.004154039805107359,1744.8616975658883
0.8920999999999573,0.010887076548548454,0.01074068770578701,0.004141845909632954,0.004154271209319417,1744.857615740993
0.8925999999999572,0.010888668068991206,0.010741397041531878,0.004141988559981494,0.00415450247744474,1744.8535359167051
0.8930999999999572,0.010890258630649933,0.0107421059245349,0.004142131112606768,0.004154733609603513,1744.8494580901354
0.8935999999999571,0.010891848234388239,0.010742814355223073,0.004142273567607785,0.004154964605916025,1744.8453822585561
0.894099999999957,0.010893436881068455,0.010743522334022825,0.004142415925083281,0.004155195466502322,1744.8413084192211
0.894599999999957,0.010895024571551868,0.010744229861359807,0.004142558185131974,0.004155426191482221,1744.837236569361
0.8950999999999569,0.01089661130669866,0.010744936937659265,0.004142700347852274,0.004155656780975717,1744.8331667062
0.8955999999999569,0.010898197087368174,0.010745643563345758,0.004142842413342788,0.004155887235102231,1744.8290988269732
0.8960999999999568,0.01089978191441861,0.010746349738843893,0.0041429843817016145,0.00415611755398134,1744.8250329289756
0.8965999999999568,0.010901365788707148,0.010747055464576936,0.0041431262530270165,0.004156347737732442,1744.8209690094345
0.8970999999999567,0.010902948711089912,0.010747760740968062,0.004143268027416932,0.0041565777864747185,1744.8169070655745
0.8975999999999567,0.010904530682422114,0.010748465568440026,0.004143409704969227,0.004156807700327267,1744.8128470947165
0.8980999999999566,0.010906111703557759,0.01074916994741472,0.004143551285781747,0.004157037479408955,1744.808789094071
0.8985999999999565,0.010907691775350288,0.010749873878314142,0.004143692769952025,0.004157267123838595,1744.8047330610077
0.8990999999999565,0.010909270898651485,0.010750577361558883,0.004143834157577566,0.004157496633734918,1744.8006789927033
0.8995999999999564,0.01091084907431256,0.010751280397569955,0.004143975448755777,0.004157726009216299,1744.796626886538
0.9000999999999564,0.010912426303183505,0.010751982986766752,0.004144116643583838,0.004157955250401234,1744.792576739694
0.9005999999999563,0.010914002586113488,0.010752685129569358,0.004144257742158894,0.004158184357407931,1744.788528549545
0.9010999999999563,0.010915577923950443,0.010753386826396556,0.004144398744577905,0.004158413330354414,1744.784482313354
0.9015999999999562,0.010917152317541493,0.010754088077666714,0.004144539650937742,0.004158642169358675,1744.780438028444
0.9020999999999562,0.010918725767732524,0.01075478888379783,0.00414468046133505,0.00415887087453854,1744.7763956920824
0.9025999999999561,0.01092029827536881,0.010755489245207472,0.004144821175866487,0.00415909944601175,1744.7723553016406
0.903099999999956,0.010921869841294252,0.010756189162312526,0.004144961794628434,0.004159327883895723,1744.768316854408
0.903599999999956,0.010923440466351773,0.010756888635529429,0.0041451023177173155,0.004159556188307963,1744.7642803476956
